Innings Player,Innings Runs Scored,Innings Runs Scored Num,Innings Minutes Batted,Innings Batted Flag,Innings Not Out Flag,Innings Balls Faced,Innings Boundary Fours,Innings Boundary Sixes,Innings Batting Strike Rate,Innings Number,Opposition,Ground,Innings Date,Country,"50's","100's",Innings Runs Scored Buckets,Innings Overs Bowled,Innings Bowled Flag,Innings Maidens Bowled,Innings Runs Conceded,Innings Wickets Taken,4 Wickets,5 Wickets,10 Wickets,Innings Wickets Taken Buckets,Innings Economy Rate
GB Brent,12,12,33,1,0,30,0,0,40.00,2,v West Indies,Harare,2007/12/02,Zimbabwe,0,0,0-49,,,,,,,,,,
T Taibu,12,12,53,1,0,38,0,0,31.57,1,v Sri Lanka,Harare,2008/11/22,Zimbabwe,0,0,0-49,,,,,,,,,,
T Taibu,12,12,37,1,0,17,1,0,70.58,1,v Bangladesh,Dhaka,2009/01/23,Zimbabwe,0,0,0-49,,,,,,,,,,
SC Williams,12,12,-,1,0,13,2,0,92.30,1,v Bangladesh,Bulawayo,2009/08/18,Zimbabwe,0,0,0-49,,,,,,,,,,
E Chigumbura,12,12,-,1,0,18,2,0,66.66,1,v Bangladesh,Bulawayo,2009/08/18,Zimbabwe,0,0,0-49,,,,,,,,,,
GA Lamb,12,12,53,1,0,50,0,0,24.00,1,v West Indies,Kingstown,2010/03/12,Zimbabwe,0,0,0-49,,,,,,,,,,
P Utseya,12,12,16,1,0,13,1,0,92.30,2,v Ireland,Harare,2010/09/28,Zimbabwe,0,0,0-49,,,,,,,,,,
P Utseya,11*,11,25,1,1,18,0,0,61.11,1,v England,Harare,2004/11/28,Zimbabwe,0,0,0-49,,,,,,,,,,
T Mupariwa,11*,11,-,1,1,11,1,0,100.00,2,v West Indies,Georgetown,2006/05/07,Zimbabwe,0,0,0-49,,,,,,,,,,
GJ Whittall,11,11,41,1,0,25,1,0,44.00,1,v West Indies,Sydney,2001/01/23,Zimbabwe,0,0,0-49,,,,,,,,,,
GJ Rennie,11,11,22,1,0,20,0,0,55.00,2,v Australia,Sydney,2001/01/28,Zimbabwe,0,0,0-49,,,,,,,,,,
DD Ebrahim,11,11,22,1,0,23,1,0,47.82,2,v West Indies,Harare,2001/06/23,Zimbabwe,0,0,0-49,,,,,,,,,,
TJ Friend,11,11,31,1,0,20,1,0,55.00,1,v India,Harare,2001/06/24,Zimbabwe,0,0,0-49,,,,,,,,,,
AM Blignaut,11,11,14,1,0,9,2,0,122.22,1,v India,Bulawayo,2001/06/27,Zimbabwe,0,0,0-49,,,,,,,,,,
H Masakadza,11,11,51,1,0,31,0,0,35.48,2,v South Africa,Bulawayo,2001/09/23,Zimbabwe,0,0,0-49,,,,,,,,,,
GB Brent,11,11,25,1,0,17,1,0,64.70,1,v England,Harare,2001/10/06,Zimbabwe,0,0,0-49,,,,,,,,,,
DD Ebrahim,11,11,27,1,0,13,1,0,84.61,2,v England,Bulawayo,2001/10/10,Zimbabwe,0,0,0-49,,,,,,,,,,
A Flower,11,11,12,1,0,8,0,1,137.50,2,v Sri Lanka,Colombo (RPS),2001/12/12,Zimbabwe,0,0,0-49,,,,,,,,,,
DT Hondo,11,11,16,1,0,19,2,0,57.89,2,v England,Colombo (RPS),2002/09/18,Zimbabwe,0,0,0-49,,,,,,,,,,
GJ Rennie,11,11,18,1,0,18,1,0,61.11,2,v Pakistan,Sharjah,2003/04/03,Zimbabwe,0,0,0-49,,,,,,,,,,
SM Ervine,11,11,26,1,0,15,0,0,73.33,2,v South Africa,Canterbury,2003/06/29,Zimbabwe,0,0,0-49,,,,,,,,,,
V Sibanda,11,11,39,1,0,38,0,0,28.94,1,v West Indies,Harare,2003/11/26,Zimbabwe,0,0,0-49,,,,,,,,,,
DD Ebrahim,11,11,16,1,0,15,1,0,73.33,2,v Australia,Adelaide,2004/01/26,Zimbabwe,0,0,0-49,,,,,,,,,,
DD Ebrahim,11,11,42,1,0,21,0,0,52.38,2,v Bangladesh,Harare,2004/03/14,Zimbabwe,0,0,0-49,,,,,,,,,,
ML Nkala,11,11,15,1,0,12,1,0,91.66,2,v Sri Lanka,Harare,2004/04/29,Zimbabwe,0,0,0-49,,,,,,,,,,
MA Vermeulen,11,11,34,1,0,34,1,0,32.35,1,v England,Harare,2004/11/28,Zimbabwe,0,0,0-49,,,,,,,,,,
P Utseya,11,11,31,1,0,24,1,0,45.83,2,v South Africa,Johannesburg,2005/02/25,Zimbabwe,0,0,0-49,,,,,,,,,,
P Utseya,11,11,-,1,0,18,2,0,61.11,2,v India,Harare,2005/08/29,Zimbabwe,0,0,0-49,,,,,,,,,,
CK Coventry,11,11,9,1,0,10,2,0,110.00,1,v Kenya,Harare,2006/03/03,Zimbabwe,0,0,0-49,,,,,,,,,,
T Mupariwa,11,11,31,1,0,24,1,0,45.83,1,v West Indies,Gros Islet,2006/05/10,Zimbabwe,0,0,0-49,,,,,,,,,,
S Matsikenyeri,11,11,18,1,0,16,0,0,68.75,1,v South Africa,Bloemfontein,2006/09/15,Zimbabwe,0,0,0-49,,,,,,,,,,
SC Williams,11,11,15,1,0,9,0,1,122.22,2,v Pakistan,Kingston,2007/03/21,Zimbabwe,0,0,0-49,,,,,,,,,,
CJ Chibhabha,11,11,37,1,0,18,1,0,61.11,2,v West Indies,Harare,2007/12/02,Zimbabwe,0,0,0-49,,,,,,,,,,
SC Williams,11,11,-,1,0,26,1,0,42.30,1,v Kenya,Mombasa,2009/01/27,Zimbabwe,0,0,0-49,,,,,,,,,,
RW Price,11,11,15,1,0,15,0,1,73.33,1,v Bangladesh,Bulawayo,2009/08/09,Zimbabwe,0,0,0-49,,,,,,,,,,
MA Vermeulen,11,11,16,1,0,18,2,0,61.11,1,v Bangladesh,Bulawayo,2009/08/14,Zimbabwe,0,0,0-49,,,,,,,,,,
S Matsikenyeri,11,11,32,1,0,30,1,0,36.66,1,v Bangladesh,Chattogram,2009/11/03,Zimbabwe,0,0,0-49,,,,,,,,,,
H Masakadza,11,11,47,1,0,38,0,0,28.94,2,v South Africa,Benoni,2009/11/08,Zimbabwe,0,0,0-49,,,,,,,,,,
AG Cremer,11,11,13,1,0,14,1,0,78.57,2,v South Africa,Centurion,2009/11/10,Zimbabwe,0,0,0-49,,,,,,,,,,
V Sibanda,11,11,59,1,0,23,1,0,47.82,1,v West Indies,Kingstown,2010/03/12,Zimbabwe,0,0,0-49,,,,,,,,,,
CK Coventry,11,11,12,1,0,11,0,1,100.00,1,v Sri Lanka,Bulawayo,2010/06/01,Zimbabwe,0,0,0-49,,,,,,,,,,
HH Streak,10*,10,12,1,1,5,0,1,200.00,1,v Australia,Hobart,2001/01/30,Zimbabwe,0,0,0-49,,,,,,,,,,
AM Blignaut,10*,10,16,1,1,9,0,0,111.11,2,v West Indies,Bulawayo,2003/11/22,Zimbabwe,0,0,0-49,,,,,,,,,,
GB Brent,10*,10,16,1,1,11,1,0,90.90,1,v West Indies,Harare,2003/11/30,Zimbabwe,0,0,0-49,,,,,,,,,,
NB Mahwire,10*,10,-,1,1,24,0,0,41.66,2,v West Indies,Port of Spain,2006/05/14,Zimbabwe,0,0,0-49,,,,,,,,,,
T Mupariwa,10*,10,38,1,1,22,0,0,45.45,2,v Bangladesh,Dhaka,2009/01/19,Zimbabwe,0,0,0-49,,,,,,,,,,
P Utseya,10*,10,23,1,1,15,0,0,66.66,1,v Sri Lanka,Harare,2010/06/09,Zimbabwe,0,0,0-49,,,,,,,,,,
GJ Whittall,10,10,18,1,0,12,1,0,83.33,2,v Australia,Sydney,2001/01/28,Zimbabwe,0,0,0-49,,,,,,,,,,
TN Madondo,10,10,20,1,0,15,1,0,66.66,2,v West Indies,Perth,2001/02/02,Zimbabwe,0,0,0-49,,,,,,,,,,
DD Ebrahim,10,10,27,1,0,16,0,0,62.50,1,v England,Harare,2001/10/06,Zimbabwe,0,0,0-49,,,,,,,,,,
DD Ebrahim,10,10,28,1,0,28,0,0,35.71,2,v Sri Lanka,Sharjah,2001/10/26,Zimbabwe,0,0,0-49,,,,,,,,,,
A Flower,10,10,6,1,0,9,2,0,111.11,1,v Bangladesh,Dhaka,2001/11/25,Zimbabwe,0,0,0-49,,,,,,,,,,
DD Ebrahim,10,10,39,1,0,15,0,0,66.66,2,v India,Faridabad,2002/03/07,Zimbabwe,0,0,0-49,,,,,,,,,,
HH Streak,10,10,17,1,0,13,0,0,76.92,1,v India,Hyderabad (Deccan),2002/03/16,Zimbabwe,0,0,0-49,,,,,,,,,,
CB Wishart,10,10,30,1,0,24,1,0,41.66,1,v Australia,Bulawayo,2003/02/24,Zimbabwe,0,0,0-49,,,,,,,,,,
SM Ervine,10,10,10,1,0,9,0,1,111.11,1,v West Indies,Harare,2003/11/30,Zimbabwe,0,0,0-49,,,,,,,,,,
AM Blignaut,10,10,18,1,0,10,1,0,100.00,1,v West Indies,Harare,2003/11/30,Zimbabwe,0,0,0-49,,,,,,,,,,
GW Flower,10,10,20,1,0,14,1,0,71.42,2,v India,Adelaide,2004/01/24,Zimbabwe,0,0,0-49,,,,,,,,,,
SV Carlisle,10,10,23,1,0,9,2,0,111.11,1,v Bangladesh,Harare,2004/03/12,Zimbabwe,0,0,0-49,,,,,,,,,,
T Taibu,10,10,13,1,0,15,1,0,66.66,1,v Bangladesh,Harare,2004/03/12,Zimbabwe,0,0,0-49,,,,,,,,,,
A Maregwede,10,10,16,1,0,16,0,1,62.50,1,v Sri Lanka,Bulawayo,2004/04/22,Zimbabwe,0,0,0-49,,,,,,,,,,
MA Vermeulen,10,10,-,1,0,8,2,0,125.00,2,v Pakistan,Multan,2004/09/30,Zimbabwe,0,0,0-49,,,,,,,,,,
S Matsikenyeri,10,10,34,1,0,26,2,0,38.46,2,v England,Bulawayo,2004/12/05,Zimbabwe,0,0,0-49,,,,,,,,,,
DT Hondo,10,10,17,1,0,10,0,0,100.00,2,v Bangladesh,Chattogram,2005/01/26,Zimbabwe,0,0,0-49,,,,,,,,,,
H Masakadza,10,10,24,1,0,14,1,0,71.42,2,v South Africa,Johannesburg,2005/02/25,Zimbabwe,0,0,0-49,,,,,,,,,,
P Utseya,10,10,19,1,0,18,0,0,55.55,2,v Kenya,Bulawayo,2006/02/26,Zimbabwe,0,0,0-49,,,,,,,,,,
HP Rinke,10,10,39,1,0,17,1,0,58.82,2,v Bangladesh,Harare,2006/07/29,Zimbabwe,0,0,0-49,,,,,,,,,,
HP Rinke,10,10,36,1,0,21,1,0,47.61,2,v Bangladesh,Harare,2006/07/30,Zimbabwe,0,0,0-49,,,,,,,,,,
S Matsikenyeri,10,10,25,1,0,12,0,0,83.33,1,v Bangladesh,Harare,2006/08/06,Zimbabwe,0,0,0-49,,,,,,,,,,
E Chigumbura,10,10,43,1,0,31,2,0,32.25,1,v West Indies,Ahmedabad,2006/10/08,Zimbabwe,0,0,0-49,,,,,,,,,,
GB Brent,10,10,42,1,0,38,0,0,26.31,2,v Bangladesh,Jaipur,2006/10/13,Zimbabwe,0,0,0-49,,,,,,,,,,
E Chigumbura,10,10,17,1,0,15,1,0,66.66,1,v Bangladesh,Bogra,2006/12/03,Zimbabwe,0,0,0-49,,,,,,,,,,
CJ Chibhabha,10,10,36,1,0,18,1,0,55.55,2,v Bangladesh,Bogra,2006/12/05,Zimbabwe,0,0,0-49,,,,,,,,,,
TMK Mawoyo,10,10,29,1,0,27,1,0,37.03,1,v Bangladesh,Dhaka,2006/12/09,Zimbabwe,0,0,0-49,,,,,,,,,,
BRM Taylor,10,10,25,1,0,20,0,0,50.00,1,v Bangladesh,Harare,2007/02/10,Zimbabwe,0,0,0-49,,,,,,,,,,
T Taibu,10,10,25,1,0,20,0,1,50.00,1,v West Indies,Harare,2007/11/30,Zimbabwe,0,0,0-49,,,,,,,,,,
H Masakadza,10,10,39,1,0,21,1,0,47.61,2,v Pakistan,Multan,2008/01/27,Zimbabwe,0,0,0-49,,,,,,,,,,
T Taibu,10,10,31,1,0,20,1,0,50.00,2,v Pakistan,Multan,2008/01/27,Zimbabwe,0,0,0-49,,,,,,,,,,
CJ Chibhabha,10,10,22,1,0,10,0,0,100.00,2,v Pakistan,Multan,2008/01/27,Zimbabwe,0,0,0-49,,,,,,,,,,
S Matsikenyeri,10,10,16,1,0,13,2,0,76.92,1,v Sri Lanka,Harare,2008/11/22,Zimbabwe,0,0,0-49,,,,,,,,,,
SC Williams,10,10,48,1,0,37,0,0,27.02,1,v Sri Lanka,Harare,2008/11/22,Zimbabwe,0,0,0-49,,,,,,,,,,
KM Dabengwa,10,10,34,1,0,25,0,0,40.00,1,v Bangladesh,Dhaka,2009/01/10,Zimbabwe,0,0,0-49,,,,,,,,,,
S Matsikenyeri,10,10,35,1,0,20,1,0,50.00,1,v Bangladesh,Dhaka,2009/01/21,Zimbabwe,0,0,0-49,,,,,,,,,,
H Masakadza,10,10,23,1,0,11,2,0,90.90,1,v Bangladesh,Dhaka,2009/01/23,Zimbabwe,0,0,0-49,,,,,,,,,,
S Matsikenyeri,10,10,37,1,0,27,1,0,37.03,1,v Bangladesh,Dhaka,2009/01/23,Zimbabwe,0,0,0-49,,,,,,,,,,
MN Waller,10,10,25,1,0,12,1,0,83.33,1,v Bangladesh,Bulawayo,2009/08/18,Zimbabwe,0,0,0-49,,,,,,,,,,
AG Cremer,10,10,13,1,0,11,1,0,90.90,1,v Bangladesh,Bulawayo,2009/08/18,Zimbabwe,0,0,0-49,,,,,,,,,,
H Masakadza,10,10,56,1,0,31,1,0,32.25,2,v Bangladesh,Dhaka,2009/10/27,Zimbabwe,0,0,0-49,,,,,,,,,,
H Masakadza,10,10,32,1,0,22,2,0,45.45,1,v Bangladesh,Chattogram,2009/11/05,Zimbabwe,0,0,0-49,,,,,,,,,,
AG Cremer,10,10,30,1,0,27,0,0,37.03,1,v Bangladesh,Chattogram,2009/11/05,Zimbabwe,0,0,0-49,,,,,,,,,,
CK Coventry,10,10,29,1,0,26,1,0,38.46,2,v South Africa,Centurion,2009/11/10,Zimbabwe,0,0,0-49,,,,,,,,,,
E Chigumbura,10,10,29,1,0,11,1,0,90.90,2,v West Indies,Kingstown,2010/03/10,Zimbabwe,0,0,0-49,,,,,,,,,,
GA Lamb,10,10,23,1,0,19,0,0,52.63,1,v Sri Lanka,Bulawayo,2010/06/01,Zimbabwe,0,0,0-49,,,,,,,,,,
E Chigumbura,10,10,14,1,0,18,0,0,55.55,1,v Sri Lanka,Harare,2010/06/09,Zimbabwe,0,0,0-49,,,,,,,,,,
CK Coventry,10,10,17,1,0,9,1,0,111.11,2,v Ireland,Harare,2010/09/28,Zimbabwe,0,0,0-49,,,,,,,,,,
CJ Chibhabha,10,10,15,1,0,10,1,0,100.00,2,v South Africa,Bloemfontein,2010/10/15,Zimbabwe,0,0,0-49,,,,,,,,,,
SC Williams,10,10,28,1,0,25,0,0,40.00,2,v South Africa,Bloemfontein,2010/10/15,Zimbabwe,0,0,0-49,,,,,,,,,,
ML Nkala,9*,9,7,1,1,8,0,0,112.50,2,v Pakistan,Harare,2002/11/27,Zimbabwe,0,0,0-49,,,,,,,,,,
EC Rainsford,9*,9,-,1,1,28,0,0,32.14,2,v West Indies,"St John's",2006/04/30,Zimbabwe,0,0,0-49,,,,,,,,,,
NB Mahwire,9*,9,25,1,1,17,0,0,52.94,1,v Canada,Port of Spain,2006/05/16,Zimbabwe,0,0,0-49,,,,,,,,,,
NB Mahwire,9*,9,12,1,1,10,0,0,90.00,1,v Bermuda,Port of Spain,2006/05/18,Zimbabwe,0,0,0-49,,,,,,,,,,
EC Rainsford,9*,9,22,1,1,17,0,0,52.94,2,v Bangladesh,Harare,2006/07/30,Zimbabwe,0,0,0-49,,,,,,,,,,
P Utseya,9*,9,14,1,1,13,0,0,69.23,2,v South Africa,Harare,2007/08/26,Zimbabwe,0,0,0-49,,,,,,,,,,
EC Rainsford,9*,9,6,1,1,3,0,1,300.00,2,v Ireland,Harare,2010/09/26,Zimbabwe,0,0,0-49,,,,,,,,,,
TN Madondo,9,9,29,1,0,17,1,0,52.94,1,v New Zealand,Wellington,2001/01/04,Zimbabwe,0,0,0-49,,,,,,,,,,
ML Nkala,9,9,7,1,0,6,1,0,150.00,1,v West Indies,Brisbane,2001/01/13,Zimbabwe,0,0,0-49,,,,,,,,,,
HH Streak,9,9,19,1,0,19,0,0,47.36,2,v Australia,Sydney,2001/01/28,Zimbabwe,0,0,0-49,,,,,,,,,,
HH Streak,9,9,8,1,0,6,0,1,150.00,2,v Australia,Perth,2001/02/04,Zimbabwe,0,0,0-49,,,,,,,,,,
CB Wishart,9,9,22,1,0,35,1,0,25.71,2,v Sri Lanka,Sharjah,2001/10/26,Zimbabwe,0,0,0-49,,,,,,,,,,
GW Flower,9,9,21,1,0,17,1,0,52.94,2,v India,Mohali,2002/03/10,Zimbabwe,0,0,0-49,,,,,,,,,,
MA Vermeulen,9,9,10,1,0,13,2,0,69.23,1,v Pakistan,Harare,2002/11/30,Zimbabwe,0,0,0-49,,,,,,,,,,
TJ Friend,9,9,21,1,0,12,1,0,75.00,2,v Pakistan,Sharjah,2003/04/03,Zimbabwe,0,0,0-49,,,,,,,,,,
DT Hondo,9,9,33,1,0,36,0,0,25.00,1,v Pakistan,Sharjah,2003/04/10,Zimbabwe,0,0,0-49,,,,,,,,,,
HH Streak,9,9,47,1,0,21,1,0,42.85,2,v West Indies,Harare,2003/11/29,Zimbabwe,0,0,0-49,,,,,,,,,,
S Matsikenyeri,9,9,28,1,0,18,1,0,50.00,1,v India,Hobart,2004/01/14,Zimbabwe,0,0,0-49,,,,,,,,,,
T Taibu,9,9,41,1,0,32,1,0,28.12,2,v Australia,Adelaide,2004/01/26,Zimbabwe,0,0,0-49,,,,,,,,,,
V Sibanda,9,9,28,1,0,27,1,0,33.33,1,v Sri Lanka,The Oval,2004/09/14,Zimbabwe,0,0,0-49,,,,,,,,,,
E Chigumbura,9,9,-,1,0,10,1,0,90.00,2,v Pakistan,Multan,2004/09/30,Zimbabwe,0,0,0-49,,,,,,,,,,
T Panyangara,9,9,-,1,0,19,1,0,47.36,2,v Pakistan,Multan,2004/09/30,Zimbabwe,0,0,0-49,,,,,,,,,,
H Masakadza,9,9,37,1,0,28,0,0,32.14,2,v Bangladesh,Chattogram,2005/01/26,Zimbabwe,0,0,0-49,,,,,,,,,,
T Panyangara,9,9,15,1,0,11,0,1,81.81,2,v South Africa,Johannesburg,2005/02/25,Zimbabwe,0,0,0-49,,,,,,,,,,
SV Carlisle,9,9,-,1,0,24,1,0,37.50,2,v India,Harare,2005/08/29,Zimbabwe,0,0,0-49,,,,,,,,,,
BRM Taylor,9,9,31,1,0,23,0,0,39.13,1,v South Africa,Bloemfontein,2006/09/15,Zimbabwe,0,0,0-49,,,,,,,,,,
S Matsikenyeri,9,9,20,1,0,18,1,0,50.00,2,v Bangladesh,Jaipur,2006/10/13,Zimbabwe,0,0,0-49,,,,,,,,,,
F Kasteni,9,9,19,1,0,18,1,0,50.00,1,v Bangladesh,Harare,2007/02/10,Zimbabwe,0,0,0-49,,,,,,,,,,
P Utseya,9,9,21,1,0,14,0,0,64.28,1,v Bangladesh,Harare,2007/02/10,Zimbabwe,0,0,0-49,,,,,,,,,,
F Kasteni,9,9,22,1,0,23,0,0,39.13,2,v Pakistan,Kingston,2007/03/21,Zimbabwe,0,0,0-49,,,,,,,,,,
GB Brent,9,9,9,1,0,9,0,1,100.00,2,v Pakistan,Kingston,2007/03/21,Zimbabwe,0,0,0-49,,,,,,,,,,
GB Brent,9,9,21,1,0,17,0,0,52.94,1,v West Indies,Harare,2007/12/04,Zimbabwe,0,0,0-49,,,,,,,,,,
GB Brent,9,9,8,1,0,7,1,0,128.57,1,v West Indies,Bulawayo,2007/12/07,Zimbabwe,0,0,0-49,,,,,,,,,,
V Sibanda,9,9,20,1,0,15,1,0,60.00,1,v Pakistan,Hyderabad (Sind),2008/01/24,Zimbabwe,0,0,0-49,,,,,,,,,,
V Sibanda,9,9,41,1,0,24,2,0,37.50,1,v Sri Lanka,Harare,2008/11/20,Zimbabwe,0,0,0-49,,,,,,,,,,
P Utseya,9,9,37,1,0,28,0,0,32.14,1,v Bangladesh,Dhaka,2009/01/10,Zimbabwe,0,0,0-49,,,,,,,,,,
T Taibu,9,9,16,1,0,20,1,0,45.00,2,v Sri Lanka,Dhaka,2009/01/12,Zimbabwe,0,0,0-49,,,,,,,,,,
S Matsikenyeri,9,9,-,1,0,24,1,0,37.50,1,v Kenya,Nairobi (Gym),2009/02/01,Zimbabwe,0,0,0-49,,,,,,,,,,
S Matsikenyeri,9,9,13,1,0,14,1,0,64.28,1,v Bangladesh,Bulawayo,2009/08/09,Zimbabwe,0,0,0-49,,,,,,,,,,
BRM Taylor,9,9,19,1,0,16,0,0,56.25,2,v Bangladesh,Bulawayo,2009/08/11,Zimbabwe,0,0,0-49,,,,,,,,,,
BRM Taylor,9,9,20,1,0,18,0,0,50.00,1,v Bangladesh,Bulawayo,2009/08/16,Zimbabwe,0,0,0-49,,,,,,,,,,
CK Coventry,9,9,16,1,0,11,0,0,81.81,1,v Kenya,Harare,2009/10/13,Zimbabwe,0,0,0-49,,,,,,,,,,
AG Cremer,9,9,6,1,0,6,1,0,150.00,2,v Kenya,Harare,2009/10/15,Zimbabwe,0,0,0-49,,,,,,,,,,
AG Cremer,9,9,17,1,0,19,1,0,47.36,1,v Bangladesh,Dhaka,2009/10/31,Zimbabwe,0,0,0-49,,,,,,,,,,
RW Price,9,9,26,1,0,16,0,1,56.25,2,v South Africa,Centurion,2009/11/10,Zimbabwe,0,0,0-49,,,,,,,,,,
T Maruma,9,9,25,1,0,21,1,0,42.85,1,v West Indies,Kingstown,2010/03/12,Zimbabwe,0,0,0-49,,,,,,,,,,
RW Price,9,9,29,1,0,15,0,0,60.00,1,v Sri Lanka,Bulawayo,2010/06/01,Zimbabwe,0,0,0-49,,,,,,,,,,
CR Ervine,9,9,34,1,0,24,1,0,37.50,1,v Sri Lanka,Harare,2010/06/09,Zimbabwe,0,0,0-49,,,,,,,,,,
P Utseya,9,9,11,1,0,9,1,0,100.00,2,v Ireland,Harare,2010/09/26,Zimbabwe,0,0,0-49,,,,,,,,,,
KM Dabengwa,9,9,46,1,0,24,0,0,37.50,1,v Bangladesh,Chattogram,2010/12/12,Zimbabwe,0,0,0-49,,,,,,,,,,
A Flower,8*,8,13,1,1,9,1,0,88.88,2,v Kenya,Harare,2002/12/08,Zimbabwe,0,0,0-49,,,,,,,,,,
NB Mahwire,8*,8,32,1,1,27,1,0,29.62,1,v India,Perth,2004/02/03,Zimbabwe,0,0,0-49,,,,,,,,,,
AJ Ireland,8*,8,14,1,1,16,1,0,50.00,2,v Kenya,Bulawayo,2006/02/26,Zimbabwe,0,0,0-49,,,,,,,,,,
ADR Campbell,8,8,23,1,0,15,2,0,53.33,1,v England,Harare,2001/10/07,Zimbabwe,0,0,0-49,,,,,,,,,,
GB Brent,8,8,24,1,0,29,0,0,27.58,2,v Sri Lanka,Sharjah,2001/10/30,Zimbabwe,0,0,0-49,,,,,,,,,,
T Taibu,8,8,27,1,0,16,0,0,50.00,2,v India,Faridabad,2002/03/07,Zimbabwe,0,0,0-49,,,,,,,,,,
ADR Campbell,8,8,49,1,0,26,0,0,30.76,2,v India,Colombo (RPS),2002/09/14,Zimbabwe,0,0,0-49,,,,,,,,,,
GB Brent,8,8,26,1,0,29,0,0,27.58,1,v Pakistan,Harare,2002/11/30,Zimbabwe,0,0,0-49,,,,,,,,,,
CN Evans,8,8,19,1,0,16,1,0,50.00,2,v Pakistan,Harare,2002/12/01,Zimbabwe,0,0,0-49,,,,,,,,,,
MA Vermeulen,8,8,18,1,0,14,1,0,57.14,1,v Kenya,Kwekwe,2002/12/11,Zimbabwe,0,0,0-49,,,,,,,,,,
CB Wishart,8,8,22,1,0,24,1,0,33.33,2,v Pakistan,Sharjah,2003/04/03,Zimbabwe,0,0,0-49,,,,,,,,,,
RW Price,8,8,7,1,0,6,2,0,133.33,2,v South Africa,Canterbury,2003/06/29,Zimbabwe,0,0,0-49,,,,,,,,,,
CB Wishart,8,8,40,1,0,29,1,0,27.58,2,v West Indies,Bulawayo,2003/11/23,Zimbabwe,0,0,0-49,,,,,,,,,,
S Matsikenyeri,8,8,21,1,0,15,1,0,53.33,1,v West Indies,Harare,2003/11/26,Zimbabwe,0,0,0-49,,,,,,,,,,
V Sibanda,8,8,45,1,0,28,0,0,28.57,1,v West Indies,Harare,2003/11/30,Zimbabwe,0,0,0-49,,,,,,,,,,
SM Ervine,8,8,17,1,0,10,2,0,80.00,2,v Australia,Hobart,2004/01/16,Zimbabwe,0,0,0-49,,,,,,,,,,
TJ Friend,8,8,31,1,0,14,1,0,57.14,2,v Australia,Adelaide,2004/01/26,Zimbabwe,0,0,0-49,,,,,,,,,,
T Mupariwa,8,8,9,1,0,9,0,1,88.88,2,v Sri Lanka,Harare,2004/04/27,Zimbabwe,0,0,0-49,,,,,,,,,,
P Utseya,8,8,13,1,0,8,1,0,100.00,2,v Sri Lanka,Harare,2004/04/29,Zimbabwe,0,0,0-49,,,,,,,,,,
S Matsikenyeri,8,8,20,1,0,16,0,0,50.00,1,v Australia,Harare,2004/05/25,Zimbabwe,0,0,0-49,,,,,,,,,,
DD Ebrahim,8,8,16,1,0,16,1,0,50.00,1,v Australia,Harare,2004/05/25,Zimbabwe,0,0,0-49,,,,,,,,,,
T Panyangara,8,8,37,1,0,35,0,0,22.85,1,v Sri Lanka,The Oval,2004/09/14,Zimbabwe,0,0,0-49,,,,,,,,,,
T Panyangara,8,8,22,1,0,13,0,0,61.53,2,v Bangladesh,Chattogram,2005/01/26,Zimbabwe,0,0,0-49,,,,,,,,,,
ML Nkala,8,8,13,1,0,9,0,0,88.88,1,v Bangladesh,Dhaka,2005/01/31,Zimbabwe,0,0,0-49,,,,,,,,,,
NB Mahwire,8,8,-,1,0,6,1,0,133.33,2,v New Zealand,Harare,2005/08/31,Zimbabwe,0,0,0-49,,,,,,,,,,
SC Williams,8,8,13,1,0,6,1,0,133.33,1,v India,Harare,2005/09/04,Zimbabwe,0,0,0-49,,,,,,,,,,
T Duffin,8,8,37,1,0,15,0,0,53.33,2,v Kenya,Harare,2006/03/01,Zimbabwe,0,0,0-49,,,,,,,,,,
E Chigumbura,8,8,9,1,0,7,1,0,114.28,1,v West Indies,"St John's",2006/04/29,Zimbabwe,0,0,0-49,,,,,,,,,,
GM Strydom,8,8,23,1,0,15,1,0,53.33,1,v West Indies,"St John's",2006/04/29,Zimbabwe,0,0,0-49,,,,,,,,,,
P Utseya,8,8,19,1,0,7,1,0,114.28,2,v Bangladesh,Harare,2006/07/29,Zimbabwe,0,0,0-49,,,,,,,,,,
TV Mufambisi,8,8,23,1,0,19,0,0,42.10,2,v Bangladesh,Harare,2006/08/02,Zimbabwe,0,0,0-49,,,,,,,,,,
SC Williams,8,8,33,1,0,14,1,0,57.14,2,v Bangladesh,Harare,2007/02/09,Zimbabwe,0,0,0-49,,,,,,,,,,
AJ Ireland,8,8,20,1,0,14,0,0,57.14,1,v Bangladesh,Harare,2007/02/10,Zimbabwe,0,0,0-49,,,,,,,,,,
H Masakadza,8,8,40,1,0,25,0,0,32.00,1,v South Africa,Bulawayo,2007/08/22,Zimbabwe,0,0,0-49,,,,,,,,,,
P Utseya,8,8,46,1,0,35,1,0,22.85,1,v Sri Lanka,Harare,2008/11/28,Zimbabwe,0,0,0-49,,,,,,,,,,
SC Williams,8,8,23,1,0,15,1,0,53.33,2,v Sri Lanka,Dhaka,2009/01/12,Zimbabwe,0,0,0-49,,,,,,,,,,
P Utseya,8,8,23,1,0,16,1,0,50.00,2,v Sri Lanka,Dhaka,2009/01/12,Zimbabwe,0,0,0-49,,,,,,,,,,
